Precision,Recall
0.7856850715746422,0.6239038648911984
0.7855973813420621,0.6235790841182202
0.7859189521080638,0.6235790841182202
0.7862407862407862,0.6235790841182202
0.786153215895125,0.623254303345242
0.7864754098360656,0.623254303345242
0.7867978679786798,0.623254303345242
0.7867104183757178,0.6229295225722637
0.7870332375871973,0.6229295225722637
0.7873563218390804,0.6229295225722637
0.7876796714579055,0.6229295225722637
0.7875924404272802,0.6226047417992855
0.7875051376900946,0.6222799610263072
0.7874177631578947,0.621955180253329
0.7873303167420814,0.6216303994803508
0.7876543209876543,0.6216303994803508
0.7875668999588308,0.6213056187073726
0.7878912685337727,0.6213056187073726
0.7878038730943552,0.6209808379343943
0.7877164056059357,0.620656057161416
0.788041237113402,0.620656057161416
0.7883663366336634,0.620656057161416
0.7882789929839042,0.6203312763884378
0.7886044591246903,0.6203312763884378
0.7885171416769929,0.6200064956154596
0.7888429752066116,0.6200064956154596
0.7887556841670111,0.6196817148424814
0.7886683209263854,0.6193569340695031
0.7889946214315267,0.6193569340695031
0.7889072847682119,0.6190321532965248
0.7892339544513458,0.6190321532965248
0.7895608947804474,0.6190321532965248
0.7898881060920017,0.6190321532965248
0.7898009950248757,0.6187073725235466
0.7897138116963915,0.6183825917505683
0.7896265560165975,0.6180578109775902
0.7895392278953923,0.6177330302046119
0.7898671096345515,0.6177330302046119
0.7897798088907354,0.6174082494316336
0.7896924355777224,0.6170834686586554
0.7896049896049896,0.6167586878856771
0.7895174708818635,0.616433907112699
0.7894298793175197,0.6161091263397207
0.7897585345545379,0.6161091263397207
0.7900874635568513,0.6161091263397207
0.79,0.6157843455667424
0.7899124635264694,0.6154595647937642
0.7898248540450375,0.6151347840207859
0.7897371714643304,0.6148100032478078
0.7896494156928213,0.6144852224748295
0.7899791231732777,0.6144852224748295
0.7903091060985797,0.6144852224748295
0.790639364814041,0.6144852224748295
0.7905518394648829,0.6141604417018512
0.7908824759514848,0.6141604417018512
0.7912133891213389,0.6141604417018512
0.7911259941398074,0.613835660928873
0.791038525963149,0.6135108801558947
0.7909509844993716,0.6131860993829166
0.7908633696563285,0.6128613186099383
0.790775681341719,0.61253653783696
0.7906879194630873,0.6122117570639818
0.7906000839278221,0.6118869762910035
0.7909319899244333,0.6118869762910035
0.7908441831163376,0.6115621955180254
0.7911764705882353,0.6115621955180254
0.7915090374106768,0.6115621955180254
0.7918418839360808,0.6115621955180254
0.7917543121581826,0.6112374147450471
0.7916666666666666,0.6109126339720689
0.791578947368421,0.6105878531990906
0.7914911541701769,0.6102630724261123
0.7914032869785083,0.6099382916531342
0.7917369308600337,0.6099382916531342
0.7916490932096162,0.6096135108801559
0.7915611814345992,0.6092887301071777
0.791895314478683,0.6092887301071777
0.7918074324324325,0.6089639493341994
0.7917194761301225,0.6086391685612211
0.7916314454775993,0.608314387788243
0.7919661733615222,0.608314387788243
0.7923011844331641,0.608314387788243
0.792213288192975,0.6079896070152647
0.792125317527519,0.6076648262422865
0.7920372723422279,0.6073400454693082
0.7923728813559322,0.6073400454693082
0.7922848664688428,0.6070152646963299
0.7926208651399491,0.6070152646963299
0.7925328807806534,0.6066904839233518
0.7924448217317487,0.6063657031503735
0.7923566878980892,0.6060409223773953
0.7926932880203909,0.6060409223773953
0.7926051848703782,0.605716141604417
0.7925170068027211,0.6053913608314387
0.7924287537218205,0.6050665800584606
0.7927659574468086,0.6050665800584606
0.7931034482758621,0.6050665800584606
0.7934412265758092,0.6050665800584606
0.7933532168726033,0.6047417992854823
0.793691389599318,0.6047417992854823
0.7940298507462686,0.6047417992854823
0.7939419795221843,0.6044170185125041
0.7942808365343577,0.6044170185125041
0.7946199829205807,0.6044170185125041
0.7945322511747117,0.6040922377395258
0.7944444444444444,0.6037674569665475
0.7943565626336041,0.6034426761935694
0.7942686056458511,0.6031178954205911
0.7946084724005135,0.6031178954205911
0.7945205479452054,0.6027931146476129
0.7944325481798715,0.6024683338746346
0.794344473007712,0.6021435531016563
0.7946849549935705,0.6021435531016563
0.7950257289879932,0.6021435531016563
0.7949377949377949,0.6018187723286782
0.7948497854077253,0.6014939915556999
0.7947617003005581,0.6011692107827217
0.7946735395189003,0.6008444300097434
0.7950150408250967,0.6008444300097434
0.794926913155632,0.6005196492367652
0.7948387096774193,0.6001948684637869
0.794750430292599,0.5998700876908087
0.7950925527335342,0.5998700876908087
0.7954349698535745,0.5998700876908087
0.7957776820336062,0.5998700876908087
0.7956896551724137,0.5995453069178305
0.7960327727468737,0.5995453069178305
0.7959447799827437,0.5992205261448522
0.7962883038411739,0.5992205261448522
0.7962003454231433,0.598895745371874
0.7961123110151188,0.5985709645988957
0.7960242005185826,0.5982461838259175
0.7959360138348465,0.5979214030529393
0.7958477508650519,0.597596622279961
0.7957594115101687,0.5972718415069828
0.7956709956709956,0.5969470607340045
0.7960155911650065,0.5969470607340045
0.7959272097053726,0.5966222799610263
0.7962722149978326,0.5966222799610263
0.7966175195143105,0.5966222799610263
0.7969631236442516,0.5966222799610263
0.796875,0.5962974991880481
0.7967867998263135,0.5959727184150698
0.7966985230234579,0.5956479376420916
0.7970447631464581,0.5956479376420916
0.7973913043478261,0.5956479376420916
0.7977381470204437,0.5956479376420916
0.7980852915578764,0.5956479376420916
0.7979973878972573,0.5953231568691133
0.7979094076655052,0.5949983760961352
0.7982570806100218,0.5949983760961352
0.7981691368788143,0.5946735953231569
0.798517226341038,0.5946735953231569
0.7984293193717278,0.5943488145501786
0.7983413356612833,0.5940240337772004
0.7982532751091703,0.5936992530042221
0.7986020096111839,0.5936992530042221
0.798513986013986,0.593374472231244
0.7988631394840402,0.593374472231244
0.7987751531058618,0.5930496914582657
0.7986870897155361,0.5927249106852874
0.7985989492119089,0.5924001299123092
0.7985107314936487,0.5920753491393309
0.7984224364592463,0.5917505683663528
0.7983340640070145,0.5914257875933745
0.7986842105263158,0.5914257875933745
0.7985958753839403,0.5911010068203962
0.7985074626865671,0.590776226047418
0.7988581466842336,0.590776226047418
0.7987697715289982,0.5904514452744397
0.7986813186813186,0.5901266645014616
0.7990325417766051,0.5901266645014616
0.7993840739111306,0.5901266645014616
0.7992957746478874,0.5898018837284833
0.7992073976221928,0.589477102955505
0.7991189427312775,0.5891523221825268
0.7994711326575584,0.5891523221825268
0.7993827160493827,0.5888275414095485
0.7992942214380239,0.5885027606365704
0.7996469549867609,0.5885027606365704
0.8,0.5885027606365704
0.7999116607773852,0.5881779798635921
0.7998232434821034,0.5878531990906138
0.7997347480106101,0.5875284183176356
0.7996461742591774,0.5872036375446573
0.7995575221238939,0.5868788567716792
0.7999114652501107,0.5868788567716792
0.7998228520814881,0.5865540759987009
0.7997341603898981,0.5862292952257226
0.799645390070922,0.5859045144527444
0.8,0.5859045144527444
0.7999112688553682,0.5855797336797661
0.800266311584554,0.5855797336797661
0.8006216696269982,0.5855797336797661
0.800977343402932,0.5855797336797661
0.8008888888888889,0.585254952906788
0.8008003557136505,0.5849301721338097
0.8011565836298933,0.5849301721338097
0.8010680907877169,0.5846053913608315
0.800979519145147,0.5842806105878532
0.800890868596882,0.5839558298148749
0.8008021390374331,0.5836310490418967
0.8007133303611235,0.5833062682689185
0.8006244424620874,0.5829814874959403
0.8009817045961625,0.5829814874959403
0.8013392857142857,0.5829814874959403
0.8016971862438589,0.5829814874959403
0.8020554066130474,0.5829814874959403
0.8019669199821189,0.582656706722962
0.8018783542039356,0.5823319259499837
0.8017897091722596,0.5820071451770055
0.8017009847806625,0.5816823644040273
0.8016121809225257,0.5813575836310491
0.8019713261648745,0.5813575836310491
0.8023307933662035,0.5813575836310491
0.8022421524663678,0.5810328028580708
0.8021534320323015,0.5807080220850925
0.802064631956912,0.5803832413121143
0.8019757521329143,0.5800584605391361
0.8018867924528302,0.5797336797661579
0.8017977528089888,0.5794088989931796
0.802158273381295,0.5794088989931796
0.8020692757534863,0.5790841182202013
0.8024302430243024,0.5790841182202013
0.8027915353444395,0.5790841182202013
0.8027027027027027,0.5787593374472231
0.8026137899954935,0.5784345566742449
0.8025247971145176,0.5781097759012667
0.8024357239512855,0.5777849951282884
0.8023465703971119,0.5774602143553101
0.8027088036117381,0.5774602143553101
0.8030713640469738,0.5774602143553101
0.8034342521464076,0.5774602143553101
0.8033453887884268,0.5771354335823319
0.8032564450474898,0.5768106528093537
0.8036199095022625,0.5768106528093537
0.8035310095065641,0.5764858720363755
0.8038949275362319,0.5764858720363755
0.8038060715903942,0.5761610912633972
0.8037171350861287,0.575836310490419
0.8040816326530612,0.575836310490419
0.8039927404718693,0.5755115297174407
0.8039037675896504,0.5751867489444625
0.804268846503179,0.5751867489444625
0.8046342571558383,0.5751867489444625
0.805,0.5751867489444625
0.8053660754888585,0.5751867489444625
0.8057324840764332,0.5751867489444625
0.8060992262175695,0.5751867489444625
0.8060109289617486,0.5748619681714843
0.806378132118451,0.5748619681714843
0.8062898814949864,0.574537187398506
0.8066575467396261,0.574537187398506
0.8070255474452555,0.574537187398506
0.8069374714742127,0.5742124066255277
0.8068493150684931,0.5738876258525495
0.806761078117862,0.5735628450795713
0.806672760511883,0.5732380643065931
0.8065843621399177,0.5729132835336148
0.8064958828911254,0.5725885027606366
0.8068649885583524,0.5725885027606366
0.8067765567765568,0.5722637219876583
0.8071461291800275,0.5722637219876583
0.8075160403299725,0.5722637219876583
0.8074277854195323,0.5719389412146801
0.8077981651376147,0.5719389412146801
0.8077099586966499,0.5716141604417019
0.8076216712580349,0.5712893796687236
0.8079926504363804,0.5712893796687236
0.8079044117647058,0.5709645988957454
0.807816091954023,0.5706398181227671
0.8077276908923643,0.570315037349789
0.8076392084675563,0.5699902565768107
0.8075506445672191,0.5696654758038324
0.8074619990787656,0.5693406950308542
0.8073732718894009,0.5690159142578759
0.8072844628861227,0.5686911334848977
0.8071955719557196,0.5683663527119195
0.8071065989847716,0.5680415719389412
0.8074792243767313,0.5680415719389412
0.8073903002309469,0.567716791165963
0.8073012939001848,0.5673920103929847
0.8072122052704577,0.5670672296200064
0.8075855689176689,0.5670672296200064
0.8079592781119852,0.5670672296200064
0.8078703703703703,0.5667424488470283
0.8082445576655859,0.5667424488470283
0.8081556997219648,0.56641766807405
0.8085303662494205,0.56641766807405
0.8084415584415584,0.5660928873010718
0.8083526682134571,0.5657681065280935
0.8087279480037141,0.5657681065280935
0.8091035764050163,0.5657681065280935
0.8090148698884758,0.5654433257551152
0.8089260808926081,0.5651185449821371
0.8088372093023256,0.5647937642091588
0.8087482550023266,0.5644689834361806
0.8086592178770949,0.5641442026632023
0.808570097810899,0.563819421890224
0.8089468779123952,0.563819421890224
0.8088578088578089,0.5634946411172459
0.808768656716418,0.5631698603442676
0.8086794213719085,0.5628450795712894
0.8085901027077498,0.5625202987983111
0.8085007006071929,0.5621955180253329
0.8084112149532711,0.5618707372523547
0.8083216456287985,0.5615459564793764
0.8082319925163705,0.5612211757063982
0.8086102012166588,0.5612211757063982
0.8085205992509363,0.5608963949334199
0.8084309133489461,0.5605716141604417
0.8083411433926898,0.5602468333874635
0.8082512892639475,0.5599220526144852
0.8086303939962477,0.5599220526144852
0.8085405912717034,0.559597271841507
0.8089201877934272,0.559597271841507
0.8088304368248004,0.5592724910685287
0.8092105263157895,0.5592724910685287
0.8095909732016925,0.5592724910685287
0.8095014111006585,0.5589477102955505
0.8098823529411765,0.5589477102955505
0.8097928436911488,0.5586229295225723
0.8097032501177579,0.558298148749594
0.8100848256361922,0.558298148749594
0.8104667609618105,0.558298148749594
0.8108490566037736,0.558298148749594
0.8107597923548844,0.5579733679766158
0.8111425873465533,0.5579733679766158
0.8110533774208786,0.5576485872036375
0.8109640831758034,0.5573238064306593
0.8108747044917257,0.5569990256576811
0.8107852412488175,0.5566742448847029
0.8106956933270232,0.5563494641117246
0.8106060606060606,0.5560246833387463
0.8109900521080057,0.5560246833387463
0.8109004739336493,0.5556999025657681
0.8108108108108109,0.5553751217927899
0.8111954459203036,0.5553751217927899
0.8111058376839108,0.5550503410198117
0.8114909781576448,0.5550503410198117
0.8114014251781473,0.5547255602468334
0.8113117870722434,0.5544007794738551
0.8112220637184974,0.5540759987008769
0.8111322549952427,0.5537512179278987
0.8115183246073299,0.5537512179278987
0.8119047619047619,0.5537512179278987
0.8118151500714627,0.5534264371549205
0.8122020972354623,0.5534264371549205
0.8121125417262757,0.5531016563819422
0.8120229007633588,0.5527768756089639
0.8124105011933174,0.5527768756089639
0.8127984718242598,0.5527768756089639
0.8127090301003345,0.5524520948359857
0.8126195028680688,0.5521273140630075
0.8130081300813008,0.5521273140630075
0.8129186602870814,0.5518025332900293
0.8128291048348492,0.551477752517051
0.8127394636015326,0.5511529717440727
0.8131288931480594,0.5511529717440727
0.8130393096836049,0.5508281909710945
0.8134292565947242,0.5508281909710945
0.8133397312859885,0.5505034101981162
0.813250120019203,0.5501786294251381
0.8131604226705091,0.5498538486521598
0.8135511773185968,0.5498538486521598
0.8134615384615385,0.5495290678791815
0.8133718133718134,0.5492042871062033
0.8132820019249278,0.548879506333225
0.8131921039961483,0.5485547255602469
0.8135838150289018,0.5485547255602469
0.8134939759036145,0.5482299447872686
0.813404050144648,0.5479051640142903
0.8133140376266281,0.5475803832413121
0.8132239382239382,0.5472556024683338
0.8131337518107195,0.5469308216953557
0.8130434782608695,0.5466060409223774
0.8134364427259546,0.5466060409223774
0.8138297872340425,0.5466060409223774
0.8137397194000967,0.5462812601493992
0.813649564375605,0.5459564793764209
0.8135593220338984,0.5456316986034426
0.813953488372093,0.5456316986034426
0.8138633058652448,0.5453069178304645
0.8137730358874878,0.5449821370574862
0.8136826783114993,0.544657356284508
0.8135922330097087,0.5443325755115297
0.8135016998542982,0.5440077947385514
0.8134110787172012,0.5436830139655733
0.8133203694701021,0.543358233192595
0.8132295719844358,0.5430334524196168
0.8131386861313868,0.5427086716466385
0.813047711781889,0.5423838908736602
0.8134437408670239,0.5423838908736602
0.8133528265107213,0.5420591101006821
0.8137493905411994,0.5420591101006821
0.8141463414634146,0.5420591101006821
0.8140556368960469,0.5417343293277038
0.81396484375,0.5414095485547256
0.8138739618954568,0.5410847677817473
0.8137829912023461,0.540759987008769
0.8136919315403423,0.5404352062357909
0.8136007827788649,0.5401104254628126
0.8135095447870778,0.5397856446898344
0.8139079333986288,0.5397856446898344
0.8138167564919158,0.5394608639168561
0.8137254901960784,0.5391360831438778
0.8136341343795979,0.5388113023708997
